9840562866,0
1055,0
629828926,1
4334,1
78617700184,0
44,1
23305,0
9267247970,0
298478,0
94679116305,0
5493,0
174803308471,1
9670769,1
5943329,0
866668,1
7105555017,1
9758008579,1
22,1
33,1
27,0
555,1
3553,1
191,1
48084,1
38505650583,1
141354839997,0
67377376,1
10601,1
434,1
11,1
4310822567,0
878373878,1
263,0
3101169475,0
9615612082,0
4740,1
535251,0
17234,0
31654473,0
391237887,0
4530354,1
8805088,1
29192,1
71,0
55781954355,0
60090,0
235735316464,0
66837,0
8369638,1
33979330,1
1331,1
420024,1
12733721,1
88,1
90509,1
1291221921,1
545922229545,1
8011991108,1
19811891,1
9665827,0
66,1
28152251820,1
85084148058,1
181,1
6680,0
4602008113,0
82256286801,0
5280825,1
265141562,1
1099703,0
466646664,1
48898401,0
104182433,0
7307,0
444,1
2066886,0
476251582,0
73,0
121,1
126530970,0
880,1
178334433871,1
7752205,0
20782,0
8,1
440,0
79843600318,0
227959722,1
894498,1
564625627,0
12405150421,1
0,1
4237,0
6870786,1
4931676,0
36,0
5961695,1
81787980,0
26133633162,1
515797515,1
78623617,0
20,0
968591504,0
7760677,1
941046,0
86768186768,1
52,0
17251615271,1
81182728118,1
69297076,0
9065609,1
712,0
1232222321,1
128288016,0
442676818551,0
28104788,0
4532427,0
94411449,1
220595880,0
61457969890,0
80,0
40815392,0
3883,1
616,1
909,1
73666637,1
519323915,1
6,1
6874347860,1
433160,0
5469937,0
2328232,1
89749829002,0
16256665261,1
99,1
54722745,1
380083,1
6556,1
175848571,1
98880,0
9150,0
2005035835,0
601,0
2146,0
99,1
23211232,1
7007,1
657566460040,0
7667,1
2,1
231929132,1
292,1
5,1
73397059,0
466,0
991144447660,0
7066607,1
8268212,0
46421212464,1
0,1
6428246,1
58888885,1
55552089,0
866463364668,1
2894562,0
2050220502,1
138074470831,1
10334443301,1
95259,1
364,0
757832,0
601345164,0
122788,0
5741331475,1
222253352222,1
99838952544,0
31602920613,1
4960741416,0
12222,0
50995400974,0
78830478046,0
6892,0
7,1
293572465,0
12404340421,1
87155178,1
766564,0
440325388849,0
338392,0
353,1
8448,1
80008896154,0
52305314,0
474670076474,1
975534435579,1
5176,0
69582628596,1
255591195552,1
3,1
60727772706,1
10817871801,1
496844727,0
1933443391,1
151457,0
123428677,0
9009,1
436272634,1
3085,0
77,1
198303979,0
2718338172,1
774,0
532629,0
248603,0
500304559339,0
494,1
38744783,1
87742074642,0
91480143,0
147586,0
43340,1
44425,0
744447,1
817338,0
84416,0
53576267535,1
749582482063,0
523496501075,0
1,1
33,1
3,1
16056,0
149877778941,1
4554,1
902948,0
5005,1
1830,0
8973118,0
2778008772,1
21446187,0
439805508934,1
376,0
45540,1
489515515984,1
90,0
57675,1
5527255,1
596,0
63067591,0
61316,1
623782,0
3582,0
364382824364,0
10901,1
11,1
97500300579,1
34433333443,1
85334433580,1
815558,0
93339,1
34922200,0
70,0
6894462106,0
267777620,1
91579597519,1
2,1
5,1
331651156133,1
729817875128,0
0,1
2675552524,0
365289982563,1
1991,1
795582,0
1298888921,1
5618579097,0
38830,1
9066285,0
517666498167,0
582333,0
84,0
601862051773,0
637736,1
737,1
676,1
853272272358,1
69250711265,0
1,1
4224,1
1494,0
990463364099,1
9734949230,0
773206998,0
4444,1
38020,0
4022002204,1
479079,0
30,0
2747,0
3853,0
139725527931,1
119446644911,1
68,0
74240926,0
505983,0
4525369,0
803231132308,1
440,1
5,1
99,1
9985899,1
3,1
93288882687,0
180766,0
105501,1
1539351,1
499940,1
69767,0
421998031942,0
35274182259,0
865351905,0
625723742538,0
481814901,0
482028,0
2045885402,1
3113,1
328928267,0
5860912,0
186681,1
158,0
9950880599,1
5237325,1
895580085598,1
134103301431,1
836564242800,0
9793,0
575535575,1
252,1
70259295207,1
9,1
484,1
374972214040,0
2378311,0
939144299403,0
54547326,0
6116,1
3969988876,0
9865761605,0
585,1
32,0
42624,1
3923625,0
7553290523,0
771848217,0
20814056441,0
216553,0
331,0
9468317854,0
3327667233,1
290212092,1
3216284552,0
864182687,0
46177164,1
2323043962,0
3604224063,1
898,1
2913,0
534709071282,0
195828591,1
91179597119,1
773583565,0
40989,0
12525131778,0
22,1
2752572,1
135216612531,1
70524142507,1
202313202,1
88,1
7936568,0
88,1
8701916272,0
70323323070,1
570,0
8328798,0
55828,0
95545,0
5335757,0
483741,0
395801108593,1
61733716,1
63096486795,0
77418442,0
87,0
686573,0
2005365,0
82345503,0
381454183,1
6848,0
62993417833,0
486800431502,0
3791439,0
47736,0
728,0
4056650293,0
1991,1
713903309317,1
736925529637,1
254454452,1
41888814,1
11,1
8760675,0
68891036650,0
99,1
47768326,0
72662874,0
6886,1
34826,0
36316981642,0
53,0
170775,0
248008420,1
55122155,1
87780,1
550,1
4308,0
169910075,0
349966105072,0
89454980,1
57088075,1
61,0
5114209,0
75,0
39115,0
2763672,1
38,0
664466,1
773,0
501105,1
62225842987,0
3629355,0
714798782766,0
60094449006,1
99,1
1531,0
541730371729,0
24847,0
56596,0
99,1
7021411307,0
9003009,1
37682968678,0
735332670,0
611,0
14218060,0
8769,0
8933,0
173371,1
343,1
9853589,1
1914444191,1
886,0
45107700,0
60691700,0
511050115,1
85795851367,0
137379,0
88788,1
22,1
312040213,1
40966904,1
174395047965,0
698982289896,1
1466,0
62268208,0
94,0
804979,0
0,1
197749988,0
4282222824,1
50622922605,1
2852992582,1
3197,0
808484808,1
525665250,1
4114,1
7025,0
750305,0
3574806403,0
25225695256,0
297575792,1
1881,1
467457364,0
557066660755,1
1534,0
8648125,0
333474880,0
131,1
746246405946,0
878,1
847748,1
1719171,1
8,1
319251348,0
784,0
5471,0
465504,0
908722039095,0
8152442518,1
20242024202,1
48036863084,1
777,1
1,1
569962229559,0
799060426898,0
20266570,0
71,0
30,0
8888,1
2639403,0
45,0
1534,0
555,1
99819586,0
4,1
9944499,1
718,0
348141843,1
8230,0
5158,0
913190,1
13631,1
129,0
3107777013,1
366696663,1
93680,0
96309762451,0
775,0
84155148,1
5,1
660526625066,1
109891198901,1
7111,0
336602206633,1
97,0
36373630,1
6926641,0
341,0
11,1
15416,0
4980,0
86220540365,0
43317515,0
70070,1
85,0
2620,1
72858,0
790,0
6776,1
93010323170,0
808072094,0
467633,0
76,0
21563171,0
561879287452,0
343191343,1
22,1
86055068,1
79204077,0
70912585395,0
636,1
884880,1
51605261491,0
883520025388,1
98381730,0
0,1
665206,0
4457557544,1
29033092,1
2719,0
316632097,0
0,1
3,1
7227,1
126956940,0
396365563693,1
782548632,0
77,1
88,1
4835821370,0
87333378,1
57,0
162581886522,0
1348431,1
800,0
847494278,0
0,1
76394090799,0
5005005005,1
10,1
4251747753,0
9752579,1
24131213142,1
344988139111,0
378045570776,0
2502861577,0
8790880978,1
191,1
711071,0
231969969132,1
290507,0
2723766756,0
9883939323,0
1510,1
81019,0
505,1
91819,1
36,0
778,0
4334,1
3209119023,1
97468,0
84142097,0
5630045149,0
375065,0
937390,0
353571715415,0
168,0
69696,1
57175,1
926618816629,1
5,1
279972,1
3119113,1
5939259,0
88888,1
3275,0
94733749,1
72627,1
108888346,0
44,1
7859119587,1
54200002450,1
958383859,1
7,1
339,0
197,0
23562,0
72899827,1
815637875,0
936,0
79,0
84007700480,1
33,1
0,1
951353353159,1
7272840299,0
4615082,0
5555,1
3,1
666,1
958012,0
189304559382,0
66,1
468454864,1
202420200,1
5355461,0
9867149,0
459425,0
10655601,1
9611593839,0
93494,0
28678787682,1
7966,0
826628,1
2002,1
5726,0
4550220554,1
953696359,1
11600,0
2320,1
3471991743,1
878,1
520136363,0
87,0
266147144812,0
22916343,0
307478739,0
372181273,1
316484613,1
71518118,0
392081,0
4,1
48397143,0
806834859297,0
1548660943,0
579544358,0
14558,0
7,1
1215651210,1
8927227298,1
64,0
752257,1
30603,1
11,1
555,1
90826619,0
60406,1
88,1
841,0
126,0
21258878039,0
16082568,0
655595556,1
37769,0
10210868,0
37978187973,1
466511980925,0
3079703,1
4804800701,0
6708,0
83843945,0
77,1
55989,0
1824095158,0
324423,1
854969067,0
2356532,1
25,0
5866850,1
49581218594,1
678604,0
389830,1
551,0
53779097735,1
41336,0
52,0
56265,1
42922924,1
313,1
5781504997,0
998899,1
28182,1
4297634897,0
58166185,1
54145,1
1881,1
18,0
85311358,1
3380,0
71817,1
328955,0
70007,1
0,1
917,0
7687,0
7857806,0
989,1
89777,0
2383,0
93039,1
393171377,0
90751227,0
17289398271,1
678414876,1
636,1
496197791694,1
9827,0
66,1
949490,1
2374554732,1
4410809933,0
2891551982,1
94149,1
1,1
87,0
7,1
146230764,0
61205090728,0
9858228589,1
190226622091,1
32598408113,0
83820402838,1
87,0
264676462,1
90,0
607363706,1
1970364,0
471509472,0
870,0
925140279,0
91071,0
1771,1
27299288556,0
71120,0
772,0
79821,0
949,1
37673,1
344,0
21,0
86638,0
2637,0
67391448974,0
8857887588,1
157137,0
12523360,0
5884,0
410833118627,0
51,0
8000008,1
20393,0
4251,0
2,1
46351415364,1
417447140,1
2931,0
2119112,1
6,1
717,1
845111548,1
426303624,1
43,0
11948884,0
941020149,1
88088,1
682286,1
232,1
226894278606,0
3823993283,1
3661896,0
344,0
8366131,0
3,1
646,1
11000011,1
3517654200,0
984272687,0
174,0
0,1
3,1
28522422582,1
507969705,1
143478032443,0
4615335164,1
72127,1
98677689,1
695664184000,0
15700030295,0
8345,0
9249,0
3219123,1
3,1
937409362919,0
255584914,0
2222,1
4669559664,1
58509,0
515,1
7355537,1
6581771856,1
9339,1
4682864,1
373770077373,1
17400471,1
730,0
38,0
4412144,1
7689,0
3953,0
971790097179,1
3173166671,0
81042330,0
94749,1
181,1
6006,1
79,0
5761041,0
329707923,1
28282,1
918654848,0
464087783848,0
606,1
15929,0
8328151,0
90241,0
4200240,1
890336,0
21855812,1
841,0
89511598,1
7227,1
62024,0
689119860,1
47399374,1
602274,0
78120302187,1
370073,1
619,0
354434453,1
9009,1
50888805,1
7589943068,0
9,1
2,1
665691173,0
3543,0
63,0
92596,0
165302,0
66,1
710416796,0
686777686,1
957723151,0
36841,0
67122176,1
56969296965,1
5124215,1
50131413105,1
71910801917,1
16610,1
6118496,0
49338778551,0
86217297758,0
2332,1
273379194,0
68177186,1
7667,1
0,1
464171464,1
5995,1
88,1
8008214887,0
458024420854,1
244,0
25252,1
523955559325,1
897362388,0
747,1
87211582,0
5492772945,1
272505214,0
68686,1
98489,1
56855865,1
636,1
455515554,1
697707317,0
1480229,0
36955559630,1
66,1
748847,1
131952413618,0
969,1
91034143019,1
7170,1
1217121,1
78,0
60,1
11947574911,1
3113,1
6116,1
39283038293,1
482130010,0
8219591280,1
58631592820,0
8259107295,0
9342177,0
82755728,1
83967460381,0
76119108,0
3238770751,0
540174465,0
8880295,0
51199115,1
11401210411,1
65399356,1
4706289,0
347240042743,1
297514415792,1
436323634,1
83,0
5405,0
77,1
450967769054,1
822228,1
7941,0
47355374,1
678333876,1
778551155877,1
8423,0
7535466139,0
33106704221,0
7047,0
86068,1
1501051,1
7612882167,1
13766731,1
626626,1
51,0
801108,1
6703076,1
44854400860,0
236320,1
17855871,1
91697873539,0
26000062,1
562601,0
118811,1
8,1
221767122,1
2667197185,0
775437,0
4802121007,0
174157751471,1
2897168582,0
73,0
4261523060,0
5335,1
6883234,0
8581778857,0
127222721,1
2984824,0
806763224801,0
7,1
647976252819,0
227317182,0
59722795,1
1005208,0
7592,0
726718,0
93339,1
94,0
833338,1
44,1
25,0
6116,1
131,1
47,0
2602882062,1
279384483972,1
37425552473,1
2078448702,1
5373883735,1
34443,1
1980,0
140934809153,0
984489,1
1602061,1
340755,0
86368,1
933756057,0
7163617,1
8856687294,0
76767,1
31500513,1
67941,0
48766784,1
3553,1
259850058952,1
40282777,0
220,1
1111,1
7376006737,1
55,1
4273121,0
60676706,0
351,0
704991819761,0
41414,1
914898,0
2534994352,1
38700,0
17105501710,1
4,1
551731,0
1987490038,0
9,1
758232857,1
84499448,1
549779450,1
5593982,0
5614,0
861114,0
68786,1
60049412590,0
183770837537,0
112,0
33,1
70065722,0
29442724492,1
3263441,0
435822,0
22192429122,1
12121,1
43596469534,1
77,1
40,1
2355,0
114999411,1
92529,1
2227777968,0
7960287,0
82800,1
2909092,1
975411751,0
5262552625,1
2081,0
241523625678,0
819232918,1
796133829,0
46255264,1
3879209189,0
604,0
838,1
0,1
48644684,1
3116,0
575,1
11411,1
150051,1
3125213,1
135262538785,0
71836963817,1
55,1
2618,0
48993,0
83,0
70311307,1
7242427,1
52628,0
971989989179,1
16861616861,1
3,1
392971179293,1
2242824220,1
9281,0
205,0
26862,1
1428241,1
856658,1
1877002,0
787,1
5624145,0
509250052905,1
330,1
4870379,0
93914,0
22300,0
23691119632,1
5183182113,0
69,0
49955994,1
0,1
77250,0
93,0
232,1
365563,1
97470693388,0
2720149381,0
483401120785,0
5693045,0
885909,0
676,1
43786,0
39517805,0
3944207958,0
4237,0
450511390,0
68912718,0
90628422272,0
736644326,0
126,0
2494,0
318743,0
70850547,0
30,1
696856,0
0,1
22,1
54,0
434557045187,0
33757692212,0
962567472,0
69200296,1
1808209114,0
704049019979,0
84230032480,1
60,0
660,1
80455408,1
516888615,1
3,1
66,1
465440545,0
7007,1
260895598062,1
484142241484,1
686,1
47074,1
30,0
779547745977,1
990,1
82314,0
56213491,0
505,1
117,0
78200016798,0
366579701,0
58027872085,1
89391782585,0
277745,0
8668,1
19677691,1
68624,0
196,0
1401,0
392888293,1
4005,0
754731137457,1
2332222332,1
318251,0
67615721,0
723270,1
95630703659,1
24633642,1
97466966479,1
7766022665,0
265848897,0
82528,1
1781163086,0
844411,0
73268622,0
6930,0
5099007837,0
99224602,0
11,1
0,1
61777,0
3443,1
8949498,1
700007,1
13484848431,1
242110480,0
11361489351,0
62923132926,1
7975457970,1
94956224,0
446,0
48,0
8186,0
34573,0
858549712,0
285197448,0
392367057,0
87,0
3157,0
530259700,0
83438,1
33,1
3837383,1
48957,0
260,0
9614169,1
40556865504,1
6816186,1
578356029164,0
3211,0
922202229,1
3,1
4272194,0
94,0
208381183802,1
632653356236,1
665497794566,1
679976,1
31523469,0
88905676,0
3033,0
587088880785,1
90534908326,0
3524380279,0
57175,1
21323632312,1
74,0
584979,0
29766792,1
7,1
3889063,0
99,1
90456165409,1
3489053648,0
810131221,0
643883460,1
65593,0
53719,0
70027787957,0
123156337667,0
37704748679,0
80901025683,0
13764,0
26,0
49782905629,0
92208255148,0
670001850,0
105239,0
1766958859,0
5178715,1
44580619752,0
834269962438,1
44,1
72627,1
56476853121,0
394370,0
79062090,0
296436295,0
710,0
66764,0
1907667091,1
8923298,1
1269006,0
85458,1
670533,0
62956665926,1
594,0
845908358195,0
330,1
5725133172,0
289,0
404171404,1
171,1
6006,1
10,1
8589,0
189213312981,1
6719779176,1
440,1
3401780,0
974141479,1
115,0
55661502083,0
1371025671,0
369963,1
99990,1
305180577819,0
407,0
231560,0
63021212036,1
5405723,0
4092517355,0
434958,0
2707183,0
920,0
238529669,0
55,1
1196911,1
99699,1
90,0
757,1
2400469,0
14997,0
1624,0
6822617,0
650,0
5429245,1
34398425,0
7995225997,1
81458131270,0
34821129748,0
50711772,0
39793,1
299703,0
2798778972,1
151294011,0
42900496,0
4789,0
1410,1
4977861,0
42679226,0
28382,1
12707,0
38344944383,1
5584507748,0
6592127,0
7007,1
6172954,0
92968551,0
61032480,0
44,1
840411867790,0
44,1
696963627690,0
7007,1
54,0
779279643,0
907193507076,0
564966691439,0
598,0
636,1
3091,0
29,0
328823,1
537137176252,0
123,0
2,1
34143,1
685,0
932239,1
9418545,0
4884,1
807080,1
8044080,1
52533118,0
39233293,1
510617716015,1
5375,0
575575,1
3303672983,0
546,0
7,1
82,0
8385760229,0
89596345921,0
4300,0
50545050,1
68677616874,0
40530,0
44474440,1
3511158795,0
249916,0
0,1
14,0
664557,0
440,1
93749947390,1
7068338607,1
825201,0
5144,0
787,1
818508200,0
1720271,1
55871517855,1
88,1
7,1
59000497,0
815178350012,0
25352,1
9,1
436083693999,0
2379003,0
92936664,0
64101843,0
3372442733,1
27363488901,0
28579026,0
6755118,0
9824,0
6266199682,0
44,1
686452,0
92860106829,1
830775,0
868,1
99,1
789502248,0
5775,1
989,1
53887135599,0
16577,0
30074634049,0
8245428,1
0,1
419735937232,0
4001285254,0
859096192498,0
677323,0
11,1
792011,0
317373609524,0
979,1
856744,0
383711838813,0
9968,0
8263388,0
335033,0
785905360496,0
7728988,0
2887,0
988,0
10212121707,0
947171749,1
58953326,0
8961,0
954527860,0
8122552218,1
709835538907,1
2,1
13,0
94455449,1
83624864544,0
786,0
4246576215,0
857,0
1202332021,1
7,1
812,0
8173,0
3187813,1
66860976659,0
7227,1
81218,1
6692784006,0
8246164280,1
682,0
158,0
679950,0
0,1
336,0
84743870538,0
977059725048,0
872712217278,1
40,0
102249195099,0
329923,1
113777777311,1
65519,0
83072743,0
381684,0
518434815,1
20,0
393,1
3379,0
57519589,0
9187819,1
85088058,1
3,1
553313355,1
39,0
11,1
611132554,0
148410,1
1645461,1
34430835394,0
61316,1
676,1
1878,0
6886,1
58539,0
67229,0
4264719778,0
2202,0
82219,0
581889621,0
5178715,1
685586,1
57487482,0
22802478,0
1412282,0
892,0
370484073,1
79708580797,1
1592882951,1
20620819,0
78926452,0
39597,0
3208,0
481244442184,1
51548084515,1
33,1
142,0
77999977,1
8221228,1
261686694,0
48132623184,1
6173935,0
531696135,1
55,1
10541214501,1
2632552362,1
71455,0
77,1
99503682,0
4045005404,1
2235335322,1
981683386189,1
5555,1
988772702,0
32333323,1
647746,1
6628266,1
71572397776,0
279756515799,0
9964264249,0
404,1
7176336717,1
38037716,0
1184770119,0
356,0
79696970,1
87434043478,1
7014079997,0
639200689318,0
8533580,1
293832,0
8,1
1631,0
67760,1
67073,0
134395275,0
864468,1
656858469144,0
32650905623,1
171,1
2653776403,0
16946064961,1
96869,1
2289411890,0
192141291,1
113888,0
170855761592,0
93,0
735039,0
68226,0
417,0
8228912,0
442407,0
5445,1
5205115025,1
34792080435,0
97,0
927,0
9138319,1
27295,0
85362312523,0
15242041305,0
610016,1
9268117,0
56065,1
89,0
94644,0
357315743185,0
3,1
767,1
56265,1
5,1
1511775,0
2524004252,1
47539,0
1,1
244442,1
193443910,1
805849067,0
34302720343,1
60906,1
7,1
4578754,1
549450,1
5108858370,0
2878782,1
96393690,1
410872268,0
1218998121,1
86,0
200395255340,0
8671,0
18,0
45435935116,0
491465619616,0
7017412604,0
99599,1
11,1
8060,0
491,0
1019,0
2147602257,0
97756046,0
76104117,0
52115551125,1
957623326759,1
88,1
8477,0
8,1
963369,1
49,0
4323883234,1
94749,1
7509916810,0
740777047,1
702,0
393,1
2543386139,0
48650,0
37289146634,0
51,0
967624116,0
29335653392,1
91,0
4852220,0
773882,0
536635,1
2,1
53882628835,1
7732080775,0
454,1
9559,1
9119,1
5006226005,1
5377,0
57939117502,0
1001,1
5765885675,1
157112594,0
0,1
76333367,1
5120215,1
282,1
465025828875,0
936,0
3816473,0
89999800,1
80,1
5088050,1
71663710,0
89798212375,0
2881882,1
302030,1
313,1
5731566990,0
8088808,1
763022334630,0
76322367,1
77,1
37173,1
666370016204,0
33956724,0
12985254050,0
313,1
4335334,1
9449,1
79497,1
2226,0
918,0
44,1
458393854,1
8008,1
23721612732,1
5465568,0
680723289,0
688091,0
15,0
68254483248,0
1059339501,1
10,1
99760661,0
910383019,1
477774,1
3063,0
511888252,0
463881438,0
823328,1
30051252265,0
404,1
43712225771,0
573,0
4373993734,1
286682,1
5029,0
21811812,1
858580,1
419454670684,0
850751690099,0
594651,0
1071362620,0
50582651,0
831138,1
711008412,0
8998,1
28309143089,0
39249463,0
987979789,1
784376410914,0
5,1
5,1
812,0
1441,1
355115936792,0
416766801800,0
1577751,1
860566744696,0
5335,1
594423324495,1
3929,0
16661,1
858,1
520230032025,1
43,0
909738,0
839439,0
470942341937,0
7550,0
53527138239,0
6446,1
145333541,1
1114554111,1
26473347,0
64476867446,1
679686976,1
657,0
33942387647,0
31313,1
1221,1
616,1
4694,0
225095,0
660480785,0
400,0
23732,1
9239339329,1
81767180,1
2,1
90209,1
101,1
95816317833,0
636,1
5,1
5242534,0
17897821533,0
55,1
83669,0
306111,0
5485397009,0
1111,1
7623286730,0
32123,1
14744741,1
802420024208,1
763367,1
835218812538,1
23993,0
45716,0
363454454363,1
939,1
610016,1
2,1
91,0
36811,0
6591956,1
76044829,0
6,1
232,1
874,0
83000400038,1
671319249,0
3653563,1
676114,0
29901,0
5140990415,1
565,1
5132249,0
99888288899,1
4281824,1
92829,1
220,1
202992,0
154451,1
56065,1
321111123,1
32226064598,0
9999,1
788674,0
70,0
5583939,0
673471,0
5316153477,0
86163636168,1
1,1
59555595,1
9559,1
67406160476,1
4114,1
4248139,0
4664,1
831629877182,0
257962328,0
17571,1
140185,0
338077,0
7089567060,0
6284208,0
705173233,0
967090640,0
99949878,0
87682813,0
33,1
2222,1
53,0
107701,1
2,1
49,0
179,0
507070076,0
50397,0
408969804,1
49359795394,1
757,1
99565456599,1
4839384,1
66,1
0,1
32188123,1
91211219,1
9836,0
202,1
743974972,0
56738,0
8,1
706,0
68314250,0
3975115793,1
7670507670,1
1568,0
576750,1
617274049487,0
4637545024,0
880,1
2931,0
86266268,1
8006957076,0
40539903098,0
68086,1
49960069940,1
636,1
6516916,0
9,1
3980565,0
45077777054,1
74147,1
645444,0
354564664,0
7194,0
282,1
9653,0
66,1
6446,1
616,1
4739,0
97533833579,1
1,1
86191680,1
6815445186,1
14541,1
125778877521,1
111,1
796554455697,1
6,1
96,0
44400234,0
4545454,1
780835100826,0
30098954,0
56666665,1
44681728043,0
78,0
406065,0
985893196,0
6544189,0
68,0
1180910,0
54450,1
69960,1
698896,1
3932393,1
44,1
7445,0
8053566035,0
58837773885,1
9,1
2067117602,1
15499451,1
601081,0
57,0
36061,0
612505,0
6116,1
878410102,0
73229626,0
7163481,0
540114698157,0
5725275,1
949,1
4771774,1
81340381985,0
77,1
484,1
55478820615,0
44,1
822228,1
2812882182,1
764040467,1
1750,0
1,1
74262470,1
5210164414,0
534776677435,1
7505,0
94878490,1
38,0
697668,0
18081,1
6983883896,1
392293,1
143636141723,0
1331,1
27372,1
10,0
86028999,0
174056135,0
6477056182,0
453548,0
305832238503,1
304,0
4776,0
757,1
77770613,0
34,0
23,0
77,1
507665566705,1
1221,1
52721328,0
3398558933,1
83346148,0
717349,0
508805,1
444,1
47712921774,1
63600636,1
557136,0
84455448,1
8,1
958669991846,0
8753578,1
8893003988,1
608282806,1
62826,1
393,1
107813318701,1
7813453273,0
342,0
272472480,0
35200253,1
93926,0
434,1
2210122,1
1588851,1
793397,1
96822869,1
1946,0
65447,0
24025,0
8303320272,0
8338,1
522909225,1
66,1
83838,1
3462429870,0
57500,1
0,1
496311965410,0
44,1
945076801584,0
48689413410,0
5335,1
706094539,0
50725,0
55,1
9882889,1
719495436227,0
83438,1
37150,0
77,1
2688815574,0
912512,0
1772771,1
27,0
7976990714,0
380746,0
72,0
73,0
2673993762,1
41122114,1
2146017369,0
50726955142,0
33,1
45992525,0
391,0
7498520062,0
204,0
7631482,0
10522022501,1
13225652231,1
9502,0
61366316,1
6,1
66,1
